10434	11978
6416	10434
7223	10434
6786	10434
1811	10434
8399	10434
4583	10434
10434	12415
4240	10434
10434	10472
2656	10434
10434	12712
8773	10434
8849	10434
8573	10434
10434	12709
8080	10434
8353	10434
10203	10434
10434	11571
8398	10434
10434	10997
7840	10434
1823	10434
3737	10434
2288	10434
10434	11426
3658	5553
3658	7658
3658	5997
3658	5996
3658	12032
3658	3819
3658	7018
3658	7257
3658	11915
3658	11916
3658	11922
3658	11923
2553	3658
3022	3658
3658	8900
3658	8901
3658	10965
3658	12218
3658	10963
3658	7091
11303	12712
11303	12614
11303	12709
5542	5543
5074	11093
2805	5544
5542	5544
5149	5150
5150	5151
9311	11156
10822	11156
3652	11156
3297	11156
10074	11156
6190	11156
2553	11156
10793	11156
5709	11156
11156	12141
6245	11156
6451	11156
5846	11156
4553	9210
4555	9210
2452	9210
2453	9210
4541	9210
9203	9210
2618	3451
2612	3451
2379	3451
1404	12666
1404	12340
5823	8079
7524	10994
5996	10424
10424	11461
10424	12460
5005	10424
1736	10424
9223	10424
5004	10424
10424	10425
10424	10426
9156	10424
1981	10424
9551	10424
10424	12389
10197	10424
5408	10424
6238	10424
5065	10424
10424	12544
7756	10425
5859	10425
3882	10425
10425	10854
2400	10425
1736	10425
1325	10425
9551	10425
9115	10425
2656	10425
10425	10426
9670	10425
9936	10425
2345	10425
10201	10425
10425	11079
9663	10425
8676	10425
3163	10425
10425	11461
2167	10425
4315	10425
5742	10425
8444	10425
9223	10425
5739	10425
9658	10425
5731	10425
10193	10425
10425	10858
10425	11243
10425	12542
5876	10425
5744	10425
10425	10860
1481	10425
10425	12859
10425	10431
10425	10430
10425	10427
10425	11931
10425	10429
10425	10428
3789	10425
9216	10425
5729	10425
9652	10425
9055	10425
9123	10425
8102	10425
10425	12403
10425	12544
3090	10425
3375	10426
10426	11461
10426	10429
1736	10426
10073	10426
3882	10426
6901	10426
5263	10426
9216	10426
3618	10426
9218	10426
10426	10860
9223	10426
4959	10426
4893	10426
6881	10426
10426	10427
6883	10426
6879	10426
9551	10426
2701	10426
8476	10426
10426	11669
10426	11342
2347	10426
10426	12648
10426	12544
7522	10503
11819	11821
5355	11821
7030	11821
11820	11821
11821	12952
5334	7520
1906	7520
7520	11872
4506	12852
11611	11915
11611	11922
6792	11611
10280	11611
1711	11611
7922	11611
11611	11612
6162	11611
3378	12874
10315	12874
1755	12874
9827	12874
6303	12874
12324	12874
12848	12874
6455	12874
3489	12874
10224	12874
12422	12874
3245	12874
4006	12874
8139	12874
12874	12936
5506	12874
12850	12874
10007	12874
9365	12874
11872	12874
4211	12874
2670	12874
2379	12874
10713	12874
6132	6135
6131	6132
6132	7851
6132	6137
6132	8286
2473	6132
6132	8169
6132	9554
6132	7406
12850	12855
5506	12855
12749	12868
8442	12868
2249	12525
2248	7038
2248	6998
2248	7030
4420	8830
2634	4420
4420	6493
4420	8013
4420	11165
4420	5351
4420	11500
4420	5247
4420	7038
4420	6260
4420	8740
4420	8831
4420	6540
4420	9372
4420	9385
2074	4420
4420	6119
4420	10904
4420	10903
4420	7516
4420	11164
4420	12218
4420	7030
7623	8133
5821	8730
5821	11669
10256	10871
10256	10873
10256	10872
10256	10875
7839	10256
10256	12218
5915	9211
8326	9211
5818	9211
1527	9211
7081	9211
2640	9211
2181	7361
7361	7635
7361	11985
7361	11780
7361	12268
2701	7361
10959	12873
2880	12872
10809	11461
5857	11461
7177	11461
10430	11461
5859	11461
10429	11461
3070	11461
5736	11461
8166	11461
6901	11461
3898	11461
11461	12538
8003	11461
5743	11461
5894	11461
5855	11461
5739	11461
5741	11461
6282	11461
3899	11461
2139	11461
10427	11461
8444	11461
8043	11461
3979	11461
10435	11461
4876	11461
10428	11461
11461	12536
8708	11461
11461	12607
11461	12544
12870	12936
3261	9989
3261	8347
3261	10003
1764	3261
2308	3261
3261	9990
3261	5742
3261	9991
1452	3261
3261	4959
3261	5731
3261	5732
3261	6971
3261	9997
3261	3704
3261	5972
3261	5974
3261	5973
3261	8043
3261	4180
3261	5744
3261	10004
3261	9418
9935	12807
1279	7761
1279	8740
9871	12238
9871	12246
3655	9870
4915	9870
9870	12883
1756	9870
5177	9870
9870	11860
6133	6135
6131	6133
6133	6137
7418	9718
2053	7418
7418	7499
7418	9182
4671	7418
3747	7418
3748	7418
7418	7904
7418	7960
7418	10093
3089	7418
7418	7741
7418	9538
7418	9300
7418	7849
7418	9194
7418	12218
4781	7418
3371	7418
7418	9440
10338	12013
3927	10338
9831	12388
2181	10845
10730	10845
3580	10845
7817	10845
7042	10845
5852	10845
10361	10845
10845	12461
8751	10845
2889	10845
10845	12460
10359	10845
6869	10845
5005	10845
10845	10846
5387	10845
5386	10845
4828	10845
7038	10845
6653	10845
10845	11570
10845	12707
5384	10845
10845	12708
3334	10845
10527	10845
10845	12218
3431	10845
3652	10845
6543	10845
10845	12286
7043	10845
3538	10845
10845	11044
8834	10845
9362	10845
1812	10845
10845	10847
7055	10845
7197	10845
7030	10845
6627	9580
7778	9580
9574	9580
9580	12400
7302	9580
4155	9580
8080	9580
6224	9580
9580	9936
4380	9580
9580	12614
2532	9580
8900	9580
9580	12286
8880	9580
2118	9580
8882	9580
8881	9580
9580	11738
8883	9580
9580	11881
9580	12218
9580	11922
1788	9580
7705	7841
5093	7705
7705	12268
7705	11875
2047	7705
7705	12012
7705	12315
7969	9579
9575	9582
2053	9575
2349	9575
3709	9575
5996	9575
4387	9575
9575	11813
1429	9575
9575	12591
4265	9575
9575	11834
9575	11922
9574	9575
7719	9575
4959	9575
5723	9575
9575	10173
9302	9575
9575	12666
4380	9575
9575	9697
6566	9575
9575	9581
8647	9575
1806	9575
2860	9575
5642	9575
9578	12666
9578	9697
9574	9578
6405	9578
3824	9578
5551	9577
8830	9577
1535	9577
9577	12666
9577	11834
9574	9577
2901	9577
9577	11860
4436	9577
9577	12671
6566	9577
9577	9581
9164	9577
8263	9577
6470	9577
8264	9577
9577	10175
9577	12218
2141	11750
1475	11164
1475	7877
1475	8740
1475	5746
1475	5747
1993	5470
5470	11922
5470	12218
11382	11908
3720	12084
2350	12084
1893	5619
1522	1893
1893	9637
1893	7778
1893	10545
1893	8027
1893	11394
1893	8894
1893	12666
1893	5846
1893	12011
1893	5600
1893	1894
1893	5599
1893	4386
1893	9350
1507	1893
8225	10627
7761	10627
8830	10627
8740	10627
2143	9845
2143	11654
5430	11929
9385	10585
2764	6365
6119	10584
4828	10584
2738	11553
11553	11555
3906	11553
2220	11553
1377	11553
11553	12448
11553	11581
3335	11553
1235	11553
4368	11553
9448	11553
4954	11553
10960	11553
4288	11553
4880	11553
11553	12708
11553	11560
6229	11553
6231	11553
11553	12529
10276	11553
3570	11553
7352	11553
7344	11553
6850	11553
11555	11556
11555	11560
4368	11555
4702	11555
3570	11555
1235	11555
4880	11555
9448	11555
11555	12448
11555	12529
11556	11560
1377	11556
4368	11556
3570	11556
4880	11556
11556	12448
1349	4797
3651	12351
3227	3651
3651	3652
1372	4798
4798	12709
4545	6076
4545	4882
4545	4825
4545	8838
4545	4793
2586	12315
3374	12315
9752	12315
12315	12573
4610	12315
2606	12315
8619	12315
2139	12315
4067	12315
4997	12315
5210	12315
4996	12315
11587	12315
2583	12315
3938	12315
1565	12315
12218	12315
10963	12315
2301	12315
1622	12315
4611	12315
11302	12712
5857	12712
5855	12712
5860	12712
4852	12712
7726	12712
11645	12712
5004	12712
1558	12712
9152	12712
12683	12712
5970	12712
5859	12712
6076	12712
4194	12712
5007	12712
8384	12712
2791	12712
8385	12712
2784	12712
2785	12712
2790	12712
2786	12712
6622	12712
6351	12712
4096	12712
2634	12712
7013	12712
4864	12712
4295	12712
11057	12712
11058	12712
1535	12712
8689	12712
12053	12712
10800	12712
9659	12712
10158	12712
7591	12712
9303	12712
6786	12712
9179	12712
4240	12712
9309	12712
3577	12712
8646	12712
3070	12712
5665	12712
7665	12712
10078	12712
5723	12712
7998	12712
6566	12712
11887	12712
6686	12712
8398	12712
1789	12712
5997	12712
4280	12712
1450	12712
9752	12712
3009	12712
11100	12712
4184	12712
1351	12712
8370	12712
7882	12712
7885	12712
7504	12712
10081	12712
11031	12712
5737	12712
3376	12712
3377	12712
9558	12712
7394	12712
6941	12712
5817	12712
4509	12712
11182	12712
9936	12712
11643	12712
1459	12712
2164	12712
6668	12712
11260	12712
3020	12712
5512	12712
12143	12712
7196	12712
8631	12712
11094	12712
5552	12712
5551	12712
5554	12712
5556	12712
10023	12712
10022	12712
10021	12712
5743	12712
8634	12712
10184	12712
10409	12712
7628	12712
5740	12712
6923	12712
8501	12712
4651	12712
6452	12712
11480	12712
9973	12712
12415	12712
10427	12712
9132	12712
6470	12712
10188	12712
6159	12712
8630	12712
4422	12712
12708	12712
12666	12712
9319	12712
4141	12712
12297	12712
8626	12712
9077	12712
11883	12712
7014	12712
4012	12712
7016	12712
12712	13075
5297	12712
2047	12712
12580	12712
11443	12712
12615	12712
5921	12712
12614	12712
9197	12712
6117	12712
7969	12712
6744	12712
9026	12712
3496	12712
4599	12712
9611	12712
5874	12712
8643	12712
12144	12712
4667	12712
9382	12712
11872	12712
11189	12712
11290	12712
11220	12712
10073	12712
12340	12712
4285	12712
9554	12712
10541	12712
5060	12712
10742	12712
2322	12712
10429	12712
1388	12712
1387	12712
5846	12712
1999	12712
1998	12712
9029	12712
6748	12712
4916	12712
4915	12712
7002	12712
4917	12712
10221	12712
7285	12712
9585	12712
11654	12712
11513	12712
1695	12712
1698	12712
7130	12712
11875	12712
1579	12712
11044	12712
9057	12712
11409	12712
11532	12712
7055	12712
2070	12712
7703	12712
6840	12712
12642	12712
12641	12712
7609	12712
9334	12712
2244	12712
3802	12712
8342	12712
9182	12712
1347	12712
5408	12712
12218	12712
10059	12712
3432	12712
10019	12712
10015	12712
8480	12712
10014	12712
8348	12712
10583	12712
1240	12712
7048	12712
11931	12712
6657	12712
8444	12712
2873	12712
2872	12712
2871	12712
2381	12712
6827	12712
2870	12712
3056	12712
1292	12712
7516	12712
6078	12712
11834	12712
3064	12712
5739	12712
4687	12712
5732	12712
5734	12712
5735	12712
9722	12712
11442	12712
12639	12712
9650	12712
1879	12712
4208	12712
2163	12712
3771	12712
5670	12712
8174	12712
5852	12712
5641	12712
5853	12712
12175	12712
2566	12712
12090	12712
9433	12712
11570	12712
6692	12712
6694	12712
12054	12712
8043	12712
1241	12712
7840	12712
2288	12712
8008	10101
8008	8391
3882	8008
4960	8008
3730	8008
8008	8600
5642	8008
6147	8008
2349	8008
8008	12571
8008	12090
5665	8008
8007	8008
4297	8008
3799	8008
3790	8008
8008	9283
8008	9284
8008	9281
8008	10023
8008	12425
7990	8008
8008	12562
6088	8008
7427	8008
6566	8008
8008	12424
6089	8008
3814	8008
8008	11092
7589	8008
8008	11426
7995	8008
4180	8008
3916	8008
7731	8008
8008	9057
3164	8008
3796	8008
8008	9669
3557	8008
1300	8008
4348	8008
8008	10095
2463	8557
2463	5138
2463	12648
8007	8600
3882	8007
2349	8007
6510	8007
5247	8007
7983	8007
7607	8007
7990	8007
6088	8007
8007	12562
6089	8007
8007	11426
3164	8007
2266	8007
8007	12218
8007	10101
2334	8007
8007	12571
2784	8007
2785	8007
3818	8007
3816	8007
8007	9669
3089	8007
8007	11860
7427	8007
8007	11908
8007	10095
8007	9666
8007	10023
8007	8936
2308	8007
8007	9283
8007	9284
8007	9281
8007	9659
8007	12425
8007	12424
8007	8115
7589	8007
7995	8007
7731	8007
8007	10577
8007	12356
1300	8007
3539	8007
4697	8007
3404	8007
7985	8007
3730	8007
5642	8007
7926	8007
5665	8007
7719	8007
6092	8007
3790	8007
8007	8628
2988	8007
8007	11256
8007	8546
8007	8391
8007	9057
8007	10521
3557	8007
3814	8007
4348	8007
3916	8007
4494	12807
4494	8080
4494	12168
4494	11492
4494	12167
4494	10988
4494	4893
4494	6281
4494	5070
4494	11165
4494	9004
4494	7777
4384	4494
4493	4494
3466	4494
9357	12710
9180	12710
5554	12710
8080	12710
8101	12710
4916	12710
7163	12710
1789	12710
1292	12710
10188	12710
9554	12710
12053	12710
7849	12710
12404	12710
7016	12710
9727	12710
5734	12710
9834	12710
12708	12710
5358	12710
12558	12710
2873	12710
11668	12710
2872	12710
6281	12710
3130	12710
11887	12710
12054	12710
1387	12710
8398	12710
4479	12710
4478	12710
6470	12710
6330	12710
9833	12710
12401	12710
9969	12710
2288	12710
7014	12710
8561	12710
3955	12710
3466	12710
4493	7204
1241	4493
4493	9537
3106	4493
4493	9182
4493	11081
4493	8994
4311	4493
1756	4493
4493	7777
4493	12053
4493	11450
4493	10409
4493	6670
4493	7845
4280	4493
4493	4893
4493	6281
4283	4493
4493	9978
4493	9053
4493	12801
4493	10763
3680	4493
4493	11274
4422	4493
4493	7179
4493	8080
1880	4493
4493	12218
4493	8001
3004	4493
2393	4493
4493	6283
4493	10988
4493	8837
4493	7894
4384	4493
4493	5070
4493	11492
4493	8428
4493	10265
1306	4493
4493	10367
4493	10132
4493	11165
4493	10130
4493	11872
4493	8708
3466	4493
5857	12707
1387	12707
5572	12707
3882	12707
10913	12707
3618	12707
6678	12707
7013	12707
7014	12707
7016	12707
5723	12707
7609	12707
4154	12707
6190	12707
5970	12707
1325	12707
2552	12707
9197	12707
8295	12707
12391	12707
11516	12707
11517	12707
6470	12707
9026	12707
8704	12707
12218	12707
6076	12707
4909	12707
4026	12707
4194	12707
3496	12707
10188	12707
10744	12707
12054	12707
4509	12707
12401	12707
2873	12707
8743	12707
8741	12707
5117	12707
9936	12707
4893	12707
2872	12707
2871	12707
6351	12707
2927	12707
8318	12707
9382	12707
5081	12707
12143	12707
11189	12707
3537	12707
5552	12707
5551	12707
5554	12707
9182	12707
10717	12707
1535	12707
10184	12707
9554	12707
12053	12707
7516	12707
3064	12707
9531	12707
2411	12707
7041	12707
10741	12707
10743	12707
10742	12707
6923	12707
12558	12707
9523	12707
9558	12707
6438	12707
7329	12707
11069	12707
12683	12707
9840	12707
9616	12707
6452	12707
7274	12707
9550	12707
12415	12707
4916	12707
3070	12707
2634	12707
5852	12707
7285	12707
11570	12707
12707	12709
3705	12707
12707	12708
6221	12707
10854	12707
1604	12707
2551	12707
12297	12707
8398	12707
2288	12707
7055	12707
4772	9385
11302	12709
12708	12709
5860	12709
5572	12709
1789	12709
8798	12709
7238	12709
8295	12709
5552	12709
12709	13076
10854	12709
6678	12709
11081	12709
11607	12709
7013	12709
4355	12709
2770	12709
7014	12709
1558	12709
7609	12709
4154	12709
5733	12709
6971	12709
6903	12709
6902	12709
3056	12709
5970	12709
9216	12709
8740	12709
9467	12709
10645	12709
8342	12709
12614	12709
9197	12709
11058	12709
2783	12709
1654	12709
12395	12709
7703	12709
12709	12715
4211	12709
6470	12709
6471	12709
5407	12709
8704	12709
7687	12709
8370	12709
10047	12709
5852	12709
9632	12709
9223	12709
11349	12709
7504	12709
3882	12709
4029	12709
9026	12709
3495	12709
4194	12709
3497	12709
3496	12709
8346	12709
12443	12709
10520	12709
3036	12709
7394	12709
4599	12709
8743	12709
4915	12709
9523	12709
1851	12709
3377	12709
3088	12709
7274	12709
6351	12709
9936	12709
4651	12709
12218	12709
2927	12709
6610	12709
10111	12709
9077	12709
6451	12709
9382	12709
4417	12709
8385	12709
3020	12709
5081	12709
6972	12709
12143	12709
9610	12709
5166	12709
5167	12709
6822	12709
2132	12709
4295	12709
5551	12709
5554	12709
4141	12709
2195	12709
10523	12709
8636	12709
5736	12709
1535	12709
3580	12709
10183	12709
10184	12709
9554	12709
12053	12709
3064	12709
9531	12709
11395	12709
11409	12709
6612	12709
2411	12709
11271	12709
5731	12709
8689	12709
5734	12709
5741	12709
11597	12709
9558	12709
9997	12709
10429	12709
3023	12709
4944	12709
11069	12709
12683	12709
9780	12709
6452	12709
7223	12709
10577	12709
9182	12709
1565	12709
10913	12709
8399	12709
9036	12709
2131	12709
5670	12709
6262	12709
12415	12709
6828	12709
10427	12709
6416	12709
4916	12709
3070	12709
2634	12709
10091	12709
10188	12709
11278	12709
10078	12709
3789	12709
7840	12709
12709	12761
12709	12711
3009	12709
5723	12709
6120	12709
1325	12709
4387	12709
3182	12709
7998	12709
9022	12709
7133	12709
12054	12709
12141	12709
12297	12709
8398	12709
9220	12709
8626	12709
7767	12709
2784	12709
9194	12709
3737	12709
2288	12709
3173	12709
7081	12708
12401	12708
7013	12708
9611	12708
8973	12708
7014	12708
7005	12708
4284	12708
7016	12708
11038	12708
12164	12708
9234	12708
5970	12708
9233	12708
5964	12708
12614	12708
9088	12708
1654	12708
8139	12708
11946	12708
8659	12708
6452	12708
12218	12708
1789	12708
7504	12708
10015	12708
10012	12708
4599	12708
10188	12708
3036	12708
12666	12708
9046	12708
12054	12708
4509	12708
5430	12708
5352	12708
8444	12708
10074	12708
11860	12708
9702	12708
2873	12708
2872	12708
2871	12708
4667	12708
6827	12708
4296	12708
9861	12708
12143	12708
11214	12708
11290	12708
11535	12708
5552	12708
5551	12708
5554	12708
5556	12708
10021	12708
7018	12708
4737	12708
9554	12708
7778	12708
12053	12708
11834	12708
11407	12708
9652	12708
7041	12708
5732	12708
9452	12708
4154	12708
1387	12708
2374	12708
9616	12708
6330	12708
5846	12708
5670	12708
10059	12708
4207	12708
10427	12708
4916	12708
3070	12708
5665	12708
8382	12708
9230	12708
12708	12711
5723	12708
5729	12708
1456	12708
6566	12708
8043	12708
9845	12708
2613	12708
11328	12708
7006	12708
1426	12708
8561	12708
2070	12708
10963	11103
3126	5336
3125	4207
3125	5336
3124	10409
3124	5387
3124	5336
3124	9082
3123	10409
3123	5386
3123	10178
3123	5336
3122	5336
4363	12669
1289	4363
1736	4363
4363	9939
4363	8631
4011	4363
2131	4363
4363	11514
4363	12536
4363	13076
4363	5312
5202	7891
2059	5202
5202	7016
1966	9223
1966	2434
1966	3152
1966	12379
2163	12435
11220	12435
11221	12435
10835	12435
3140	4211
4265	12437
2163	12437
11217	12437
12436	12437
10835	12437
12437	12441
8754	12437
1312	12437
12437	12527
5997	12437
5996	12437
3771	12437
4387	12437
9156	12437
11220	12436
11221	12436
12034	12436
2163	12436
10835	12436
10836	12436
11215	12436
11216	12436
12436	12441
9181	12436
3144	5536
11220	12440
10836	12440
10835	12440
10837	12440
1672	12440
1724	12440
1723	12440
1474	8557
1474	12027
1474	9422
1474	7234
1474	6171
1474	5461
1474	5462
11220	12441
10836	12441
11221	12441
12441	12527
10835	12441
3060	12441
9940	12063
1423	9940
6749	9940
7510	9940
3489	9940
5124	9940
6748	9940
2871	9940
9713	9940
3056	9940
9810	9940
9805	9940
2613	9940
7108	9940
9941	11168
9066	9941
9941	11179
6961	9941
4007	9941
5996	9941
9805	9941
7108	9941
5880	5881
5879	5880
5880	7969
5415	5880
2728	7351
2161	7351
7351	12322
3331	7351
7336	7352
6683	7352
7352	11582
7352	9448
7352	11581
7352	9017
4407	7352
6490	7352
4335	7352
3329	7352
7347	7352
4882	7352
3331	7352
2332	7352
3330	7352
4882	11557
4702	11557
3330	11557
3331	11557
3335	11557
1235	11557
7340	7344
6683	7344
7343	7344
6032	7344
1235	7344
2742	7344
7344	11582
7344	9448
7344	11581
4407	7344
2161	7344
6490	7344
3329	7344
5846	7344
3626	7344
7344	8293
2118	7344
3331	7344
7344	11001
3330	7344
6650	7344
2728	7349
7349	11802
2743	7349
7349	10960
3331	7349
7349	11001
7349	11003
2721	7349
2161	7349
2742	7349
2161	7335
7335	9017
3331	7335
11935	11941
11935	11936
6785	7216
2266	7216
5997	7216
1478	7761
1478	12132
1478	10163
1478	9805
1478	10153
1478	10162
8922	10325
6135	7712
6137	7712
2582	9194
2582	8983
2582	8754
2582	4996
2582	9433
2582	8751
2582	12544
2768	5877
2768	5383
1507	2768
2768	5616
2768	8894
2768	7607
2768	11390
2768	10878
2768	5597
2768	5876
2768	5598
2768	8900
2768	4384
2768	4478
2768	9418
2769	9637
2769	5597
3468	5532
3465	3468
3468	6281
3468	7886
3468	12952
3468	7887
3468	12651
2826	8585
4230	8585
3577	8585
8585	8830
8585	12689
8585	9223
6284	8585
7030	8585
8585	8740
6221	8585
6225	8585
3525	8585
4096	8585
5536	8585
8585	9385
6119	8585
6680	8585
2737	2774
2737	2776
2632	5546
2632	5550
2632	5549
2632	11370
2632	11468
2632	5553
2632	11979
2632	5555
2631	2632
2632	8882
2632	6689
2632	10130
2632	12740
2002	2632
2632	7777
2632	12997
2631	7145
2631	9127
2631	10130
2631	11370
2631	11371
2631	11979
2631	12997
2631	5918
2631	5431
2002	2631
2631	12595
2631	5550
2631	7778
2631	7777
6171	9825
6171	6937
4897	6171
5286	6171
6171	6464
6170	8443
6170	11562
2634	5855
2634	2822
2634	8537
2634	9362
2634	4761
2634	6250
1851	2634
2634	6673
2634	4828
2634	11154
2573	2634
2634	5970
2634	8307
2634	11781
2634	7516
2634	3515
2634	2817
2634	12218
2634	6672
1351	2634
1349	2634
2634	12238
2634	4311
2634	11165
2634	8741
2634	8740
2634	4870
2634	4410
2634	3525
2634	12215
2241	2634
2634	5536
2634	9385
2634	6826
2634	4867
2634	6680
2339	2634
2634	4884
2634	4405
2634	3516
2634	11020
2634	11019
2634	10481
2634	11022
1292	2634
2634	10488
2634	10487
2634	7628
2634	2954
2634	7042
2634	6398
2634	6898
2634	11164
2634	4549
2634	2880
2634	4240
2634	8830
2634	2812
2634	9380
2634	12216
2634	12711
2634	12231
2634	5857
2634	11922
2634	2832
2634	11784
2634	6686
2634	7761
2634	11780
2634	2838
2634	2799
6076	7112
7112	7414
7112	7413
7112	8978
7112	7115
8825	12517
9574	12517
6281	12517
2135	12517
5282	12517
11872	12517
9574	12519
4092	12519
12063	12519
1372	12518
11872	12518
9574	12518
7018	12518
6998	12518
2265	12518
6622	12518
2880	12518
2613	12616
6655	6860
11302	12614
11838	12614
7504	12614
3377	12614
4599	12614
3070	12614
9611	12614
12614	13076
6941	12614
7013	12614
4280	12614
6827	12614
7628	12614
7014	12614
7394	12614
3009	12614
12614	12615
5556	12614
9164	12614
6686	12614
10744	12614
4651	12614
6998	12614
7840	12614
8327	12614
11191	12614
4866	12614
5670	12614
2070	12614
3924	6842
6378	6842
3489	6842
6842	10526
3927	6842
11191	12617
8327	12617
10593	12617
6849	7761
7019	11815
11505	11815
10791	11815
7895	11815
11177	11815
8318	11815
5997	11815
11815	12218
