801	8403
801	8493
801	8735
801	8900
801	9276
801	9686
801	9845
801	10969
801	11376
801	11472
801	11641
801	11870
801	11872
801	12603
801	13017
802	2069
802	2264
802	2270
802	2608
802	2959
802	3080
802	3086
802	3277
802	3606
802	3658
802	4444
802	4506
802	4531
802	4685
802	5341
802	5809
802	6099
802	6177
802	6182
802	6260
802	7001
802	7173
802	7344
802	7607
802	7876
802	8194
802	8347
802	9276
802	9342
802	9637
802	10174
802	10291
802	10777
802	11273
802	11293
802	11534
802	11872
802	12791
802	12828
802	12887
803	1254
803	1740
803	1853
803	1854
803	1945
803	1961
803	3085
803	3562
803	3615
803	3924
803	4240
803	4306
803	6099
803	6182
803	6554
803	6556
803	6934
803	7619
803	8083
803	8347
803	8735
803	9342
803	9528
803	9637
803	9805
803	9923
803	9938
803	10121
803	10174
803	10413
803	10546
803	11005
803	11534
803	11872
803	11874
803	12602
803	12828
804	1415
804	1854
804	2270
804	2498
804	2513
804	2959
804	2996
804	3466
804	4573
804	4674
804	4822
804	4918
804	5229
804	5423
804	5757
804	5758
804	6260
804	6319
804	7015
804	7231
804	7322
804	7367
804	7778
804	7888
804	8347
804	8428
804	8454
804	8455
804	8456
804	8457
804	8458
804	8459
804	8460
804	8461
804	8462
804	8463
804	8464
804	8465
804	8466
804	8467
804	9213
804	9276
804	9637
804	9845
804	10174
804	10291
804	10709
804	10933
804	10934
804	10979
804	11177
804	11293
804	11872
804	12625
804	12828
804	12861
804	12887
804	12986
804	12990
804	13007
804	13024
804	13036
805	1799
805	1859
805	1961
805	2196
805	2242
805	2756
805	3490
805	3497
805	3606
805	3896
805	4294
805	4393
805	4539
805	4674
805	4675
805	4691
805	4818
805	4829
805	4898
805	5240
805	5847
805	5922
805	6169
805	6293
805	6568
805	7130
805	7152
805	7607
805	8078
805	8346
805	8494
805	8733
805	8758
805	9535
805	9752
805	10290
805	10418
805	10931
805	10933
805	11031
805	11147
805	11192
805	11518
805	11872
805	11950
805	12273
805	12603
805	12751
806	2196
806	2270
806	2959
806	4444
806	4691
806	6169
806	6260
806	9276
806	9342
806	11293
806	11872
806	12887
807	1415
807	1507
807	2270
807	2756
807	2959
807	3847
807	4343
807	5416
807	5556
807	5771
807	6025
807	6260
807	6319
807	6666
807	6766
807	7509
807	8116
807	9276
807	9845
807	11171
807	11293
807	11434
807	11872
807	12439
807	12614
807	12617
807	12887
807	12907
807	13017
807	13036
808	1415
808	1869
808	3086
808	3121
808	3254
808	3277
808	3658
808	4691
808	4842
808	5416
808	5423
808	6169
808	7292
808	7344
808	7521
808	7725
808	8194
808	8403
808	9686
808	9845
808	10102
808	10413
808	11293
808	11870
808	11872
808	12887
808	12907
808	13017
809	2270
809	2959
809	4126
809	5416
809	6076
809	6260
809	7010
809	7011
809	7877
809	8885
809	9276
809	9652
809	10966
809	11872
809	12135
810	1506
810	1869
810	3121
810	4126
810	8740
810	9637
810	11872
810	13017
811	1339
811	1395
811	1415
811	1546
811	1593
811	1853
811	1855
811	1914
811	2069
811	2101
811	2377
811	2430
811	2659
811	3024
811	3086
811	3098
811	3430
811	3562
811	3577
811	3580
811	3626
811	3896
811	3902
811	4013
811	4126
811	4233
811	4384
811	4402
811	4413
811	4429
811	4622
811	4628
811	4692
811	4974
811	5106
811	5377
811	5416
811	5423
811	5645
811	5656
811	5708
811	5835
811	5868
811	6164
811	6250
811	6289
811	6568
811	6666
811	6688
811	6825
811	6929
811	6934
811	7010
811	7011
811	7147
811	7521
811	8049
811	8146
811	8198
811	8202
811	8342
811	8454
811	8455
811	8456
811	8457
811	8458
811	8459
811	8460
811	8461
811	8462
811	8463
811	8464
811	8465
811	8466
811	8467
811	8735
811	9165
811	9341
811	9342
811	9405
811	9676
811	9845
811	9930
811	9938
811	10102
811	10219
811	10433
811	10546
811	10724
811	10727
811	10966
811	11059
811	11118
811	11176
811	11304
811	11334
811	11437
811	11728
811	11870
811	11996
811	12420
811	12614
811	12660
811	12795
811	12871
811	13064
811	13074
812	1650
812	1740
812	1787
812	1821
812	1853
812	1854
812	1855
812	1869
812	1945
812	1955
812	1961
812	1962
812	2069
812	2151
812	2242
812	2286
812	2292
812	2928
812	2974
812	3024
812	3083
812	3085
812	3086
812	3156
812	3183
812	3238
812	3277
812	3280
812	3901
812	4126
812	4319
812	4321
812	4384
812	4390
812	4401
812	4436
812	4654
812	4655
812	4752
812	5556
812	5763
812	6293
812	6555
812	6556
812	6837
812	6934
812	7001
812	7252
812	7315
812	7322
812	7619
812	7876
812	8194
812	8735
812	8740
812	9078
812	9276
812	9338
812	9342
812	9637
812	10546
812	10759
812	10777
812	11057
812	11176
812	11439
812	11834
812	11872
812	12008
812	12602
812	12660
812	12791
812	12828
812	12878
812	12931
812	12968
812	13011
812	13029
813	1375
813	1500
813	1740
813	1801
813	1858
813	1869
813	2065
813	2094
813	2292
813	2974
813	3084
813	3156
813	3183
813	3259
813	3513
813	3896
813	4126
813	4390
813	4655
813	4692
813	4752
813	5240
813	5763
813	5766
813	6122
813	6400
813	6555
813	6556
813	6568
813	7179
813	8436
813	8493
813	8740
813	9686
813	9938
813	10174
813	10546
813	10775
813	10777
813	10785
813	10788
813	10795
813	11186
813	11666
813	11667
813	12660
813	12680
813	12795
813	12907
813	12931
813	12960
814	2151
814	4691
814	4692
814	4968
814	5240
814	5416
814	6076
814	6169
814	7881
814	9967
814	11293
814	11376
814	11377
814	11695
814	11872
814	12153
814	12739
814	12887
814	12951
815	1351
815	1507
815	1740
815	1799
815	1961
815	2000
815	2588
815	2974
815	3084
815	3490
815	4160
815	4240
815	4390
815	4654
815	4655
815	4818
815	4898
815	5240
815	5556
815	5763
815	5766
815	6555
815	7001
815	8787
815	8901
815	9078
815	9528
815	9686
815	10759
815	10812
815	11186
815	11192
815	11293
815	11376
815	11666
815	11667
815	12603
815	12887
815	12931
815	12960
815	12968
816	2270
816	2752
816	2959
816	3086
816	3277
816	3597
816	3658
816	5416
816	6260
816	7344
816	8015
816	8090
816	8194
816	9276
816	11872
817	1740
817	2069
817	2177
817	2959
817	3577
817	4444
817	5416
817	5423
817	7419
817	7611
817	7876
817	7881
817	8764
817	9726
817	10288
817	11273
817	11695
817	12153
817	12666
817	12739
817	12951
818	1854
818	1855
818	1920
818	1955
818	2069
818	2266
818	2974
818	3084
818	3280
818	3513
818	3577
818	3924
818	4126
818	4160
818	4240
818	4390
818	4438
818	4444
818	4654
818	4655
818	4691
818	4752
818	4918
818	5556
818	5763
818	6169
818	6556
818	6568
818	6666
818	7015
818	7160
818	7322
818	7471
818	8436
818	8735
818	8787
818	9078
818	9686
818	10759
818	10785
818	10924
818	11186
818	11666
818	11667
818	11872
818	12660
818	12680
818	12878
818	12887
818	12907
818	12931
818	12956
818	12960
818	12968
818	13011
818	13029
819	1351
819	1507
819	1546
819	1799
819	1853
819	1859
819	1961
819	2177
819	2588
819	2625
819	2752
819	2787
819	2928
819	2941
819	2959
819	3085
819	3243
819	3490
819	3597
819	3896
819	4240
819	4294
819	4436
819	4555
819	4822
819	4829
819	4843
819	4897
819	4898
819	4918
819	5239
819	5240
819	5416
819	5423
819	5532
819	5556
819	5847
819	6076
819	6116
819	6293
819	6568
819	7130
819	7151
819	7152
819	7160
819	7180
819	7220
819	7297
819	7419
819	7761
819	7888
819	7940
819	8015
819	8141
819	8177
819	8493
819	8537
819	8733
819	8736
819	8764
819	8900
819	8901
819	9047
819	9283
819	9528
819	9726
819	9752
819	9802
819	9967
819	9972
819	10290
819	10933
819	11057
819	11146
819	11192
819	11376
819	11513
819	11641
819	11695
819	11872
819	11950
819	12008
819	12153
819	12602
819	12666
819	12751
819	12951
820	1853
820	1869
820	2094
820	2270
820	2959
820	3086
820	3277
820	3658
820	4691
820	5239
820	5416
820	5423
820	6169
820	6260
820	7344
820	7419
820	7881
820	8141
820	8194
820	8347
820	8493
820	9276
820	9342
820	9637
820	10174
820	11059
820	11293
820	11641
820	11695
820	11872
820	12153
820	12739
820	12828
820	12887
820	12951
821	1351
821	1854
821	2264
821	2270
821	2588
821	2752
821	2959
821	3597
821	4444
821	4531
821	4685
821	4691
821	5423
821	6169
821	6260
821	6400
821	6568
821	7015
821	7322
821	7419
821	8901
821	9276
821	9342
821	9528
821	10288
821	11872
821	12153
821	12739
821	12951
822	1740
822	1799
822	1920
822	2974
822	3084
822	4126
822	4160
822	4390
822	4654
822	4655
822	5240
822	5763
822	6568
822	7471
822	7607
822	8347
822	8740
822	8787
822	9078
822	9686
822	10174
822	10759
822	10777
822	10812
822	11146
822	11293
822	11666
822	11667
822	11872
822	12660
822	12828
822	12887
822	12907
822	12931
822	12956
822	12968
823	1254
823	1425
823	1546
823	1622
823	1740
823	1855
823	1920
823	1961
823	1962
823	2065
823	2069
823	2101
823	2151
823	2195
823	2292
823	2928
823	2974
823	3080
823	3238
823	3277
823	3466
823	4013
823	4126
823	4160
823	4384
823	4390
823	4539
823	4655
823	4752
823	6116
823	6167
823	6568
823	6641
823	6969
823	7001
823	7179
823	7316
823	7322
823	7358
823	7471
823	7619
823	7876
823	8202
823	8740
823	8787
823	8955
823	9078
823	9342
823	9607
823	9686
823	9938
823	10759
823	10775
823	10812
823	11186
823	11439
823	11666
823	11667
823	11872
823	12666
823	12878
823	12887
823	12907
823	12931
823	12960
823	12968
823	12992
823	13011
823	13029
824	1740
824	1799
824	1854
824	1961
824	2242
824	2625
824	2974
824	3084
824	3086
824	3277
824	3497
824	3658
824	4126
824	4160
824	4390
824	4444
824	4446
824	4655
824	4675
824	4818
824	4871
824	5240
824	5763
824	5922
824	6099
824	6182
824	6998
824	7015
824	7322
824	7344
824	7471
824	8078
824	8194
824	8494
824	8993
824	10546
824	10759
824	10812
824	11192
824	11534
824	11666
824	11667
824	11872
824	12539
824	12603
824	12660
824	12878
824	12907
824	12960
824	12968
825	1375
825	1546
825	1650
825	1802
825	1854
825	1861
825	2008
825	2266
825	2270
825	2286
825	2528
825	2656
825	2928
825	2959
825	2974
825	3085
825	3183
825	3513
825	4160
825	4306
825	4390
825	4436
825	4691
825	5341
825	5763
825	5766
825	6169
825	6260
825	6293
825	6396
825	6555
825	6556
825	6568
825	6791
825	6934
825	7015
825	7220
825	7252
825	7322
825	8083
825	8090
825	8195
825	8787
825	9276
825	9686
825	9789
825	9923
825	10219
825	10759
825	10775
825	10777
825	10785
825	10788
825	11293
825	11666
825	11667
825	11872
825	12603
825	12878
825	12887
825	12907
825	12931
825	12968
825	13050
826	1650
826	1740
826	1821
826	1853
826	1855
826	1858
826	1920
826	1962
826	2000
826	2069
826	2288
826	2974
826	3081
826	3084
826	3466
826	3562
826	3606
826	3658
826	4013
826	4126
826	4160
826	4304
826	4321
826	4384
826	4390
826	4437
826	4655
826	4692
826	4752
826	6293
826	6556
826	6840
826	7015
826	7322
826	7471
826	7565
826	7777
826	8083
826	8735
826	8787
826	9078
826	9607
826	9686
826	9923
826	9938
826	10174
826	10759
826	10812
826	11059
826	11186
826	11597
826	11666
826	11667
826	11872
826	12660
826	12791
826	12878
826	12907
826	12931
826	12956
826	12968
826	13011
826	13029
827	2513
827	3606
827	3802
827	4531
827	8452
827	11872
827	12625
828	1351
828	1546
828	2069
828	2588
828	3466
828	6556
828	8901
828	9528
828	10931
828	11872
829	1415
829	1869
829	2069
829	2264
829	2270
829	2959
829	3121
829	3254
829	4126
829	4384
829	4539
829	4685
829	4842
829	4882
829	5416
829	6260
829	7292
829	7521
829	8403
829	9276
829	9342
829	9686
829	9845
829	10102
829	11870
829	11872
829	12878
829	12907
829	13017
830	1415
830	1740
830	1869
830	1962
830	2270
830	2959
830	3080
830	5341
830	6260
830	7001
830	7521
830	8403
830	8993
830	9276
830	9686
830	9845
830	9986
830	10102
830	10969
830	11870
830	11872
830	12666
830	12907
831	1415
831	1854
831	2069
831	3121
831	4539
831	5416
831	5423
831	7015
831	7322
831	7521
831	8403
831	9686
831	9845
831	9986
831	10102
831	11059
831	11870
831	11872
831	12878
831	12907
832	1415
832	1869
832	3121
832	3254
832	4842
832	5416
832	5423
832	5676
832	6568
832	7292
832	7521
832	7725
832	8403
832	9342
832	9686
832	9845
832	10102
832	11059
832	11870
832	13017
833	1415
833	1740
833	1869
833	1961
833	2069
833	3121
833	3466
833	4126
833	4384
833	4539
833	6556
833	7521
833	8403
833	8452
833	9686
833	9845
833	9986
833	10102
833	11870
833	11872
833	12878
833	13017
834	1415
834	1799
834	1869
834	2069
834	3121
834	3254
834	4126
834	4842
834	5240
834	5416
834	5423
834	5847
834	6556
834	7292
834	7521
834	7725
834	8403
834	9686
834	9845
834	10102
834	10969
834	11293
834	11518
834	11870
834	11872
834	11950
834	12878
834	12887
834	12907
835	1415
835	1869
835	2069
835	2270
835	2959
835	3121
835	3606
835	4126
835	5416
835	5847
835	6260
835	6568
835	7015
835	8403
835	9276
835	9845
835	10777
835	11870
835	11872
835	11950
835	12660
835	12878
836	1415
836	1853
836	1854
836	1869
836	2270
836	2941
836	2959
836	3121
836	3254
836	4126
836	4444
836	4818
836	4842
836	5416
836	5423
836	6260
836	6568
836	7015
836	7292
836	7322
836	7521
836	8403
836	8993
836	9276
836	9845
836	11293
836	11870
836	11872
836	12603
836	12878
836	12887
836	12907
836	13017
837	1415
837	1854
837	1869
837	2008
837	2069
837	2270
837	2959
837	3121
837	3513
837	4126
837	4674
837	4691
837	5416
837	5423
837	6169
837	6260
837	6556
837	7015
837	7322
837	7521
837	7725
837	8090
837	8403
837	8428
837	9276
837	9686
837	9845
837	10014
837	10102
837	10969
837	11870
837	12660
837	12878
837	12907
837	13017
838	10785
838	11872
839	1732
839	1800
839	1945
839	2069
839	2101
839	2286
839	2344
839	2608
839	3466
839	4304
839	4444
839	4531
839	4691
839	4822
839	5676
839	5677
839	6169
839	6934
839	7173
839	7179
839	7252
839	8347
839	8452
839	9342
839	9637
839	9986
839	10174
839	10291
839	11059
839	11293
839	11423
839	11874
839	12343
839	12666
839	12791
839	12828
839	12887
840	1293
840	1415
840	1869
840	1962
840	2069
840	2266
840	2270
840	2959
840	3024
840	3121
840	3156
840	3254
840	3607
840	3615
840	4013
840	4126
840	4444
840	4555
840	4691
840	4842
840	5416
840	5423
840	6260
840	7180
840	7292
840	7521
840	7619
840	7725
840	8015
840	8194
840	8403
840	8436
840	8452
840	8735
840	9276
840	9607
840	9686
840	9845
840	10102
840	10121
840	10969
840	11293
840	11870
840	11872
840	12660
840	12878
840	12887
840	12907
840	12992
840	13017
841	1351
841	1507
841	1546
841	1799
841	1853
841	1869
841	1961
841	2264
841	2270
841	2588
841	2787
841	2959
841	3490
841	4126
841	4240
841	4685
841	4898
841	5239
841	5240
841	5556
841	6076
841	6260
841	7220
841	8141
841	8403
841	8493
841	8901
841	9276
841	9342
841	9528
841	9802
841	11192
841	11513
841	11641
841	11872
841	12008
842	1740
842	1920
842	1961
842	2974
842	3084
842	4126
842	4160
842	4390
842	5239
842	6568
842	7471
842	8141
842	8493
842	8787
842	9078
842	10546
842	10759
842	10777
842	10812
842	11186
842	11641
842	11666
842	11667
842	11872
842	12660
842	12878
842	12907
842	12931
842	12968
842	13029
843	1415
843	1425
843	1740
843	1854
843	1869
843	1961
843	2069
843	2270
843	2959
843	3121
843	3254
843	3606
843	4393
843	4842
843	5416
843	5423
843	6099
843	6182
843	6260
843	6285
843	6641
843	7015
843	7292
843	7322
843	7521
843	8090
843	8403
843	9276
843	9686
843	9845
843	11534
843	11870
843	11872
843	12907
843	13017
843	13050
844	1557
844	2270
844	2959
844	4294
844	4691
844	5239
844	5846
844	6169
844	6260
844	6293
844	8141
844	8493
844	9096
844	9276
844	9676
844	9752
844	10785
844	11641
844	11872
845	1740
845	1799
845	1869
845	1920
845	1961
845	2288
845	3084
845	3490
845	4126
845	4160
845	4304
845	4390
845	4691
845	4898
845	5240
845	6169
845	8347
845	9078
845	9686
845	10174
845	10759
845	10812
845	11186
845	11192
845	11518
845	11666
845	11667
845	11872
845	12660
845	12828
845	12907
845	12956
845	12960
845	12968
845	13011
846	1425
846	1740
846	1869
846	1920
846	2195
846	2974
846	3024
846	3084
846	4160
846	4390
846	4446
846	4654
846	4655
846	4752
846	4871
846	5766
846	6099
846	6116
846	6182
846	6568
846	7471
846	7607
846	8787
846	9078
846	9535
846	9686
846	10759
846	10777
846	10812
846	10942
846	11186
846	11534
846	11666
846	11667
846	11872
846	12539
846	12878
846	12931
846	12956
846	12960
846	12968
846	13011
847	5416
847	6395
847	7010
847	7011
847	8325
847	9342
847	10966
847	12135
847	12474
847	13017
848	1869
848	2270
848	2959
848	3577
848	5416
848	5423
848	6260
848	6568
848	7173
848	8735
848	9276
848	10777
848	10788
848	11293
848	12887
848	12912
848	12958
849	1650
849	1799
849	1869
849	1961
849	2270
849	2959
849	3490
849	4898
849	5240
849	6260
849	6993
849	7607
849	9276
849	10102
849	11192
849	11872
849	13017
850	1351
850	1507
850	1546
850	1557
850	1674
850	1799
850	1869
850	1961
850	2152
850	2189
850	2588
850	2624
850	2787
850	2928
850	3085
850	3243
850	3490
850	3513
850	4126
850	4240
850	4294
850	4436
850	4446
850	4818
850	4843
850	4871
850	4897
850	4898
850	5239
850	5240
850	5255
850	5556
850	5658
850	5846
850	5847
850	6076
850	6099
850	6182
850	6281
850	6894
850	7130
850	7160
850	7180
850	7220
850	7607
850	7725
850	7940
850	8141
850	8346
850	8403
850	8493
850	8537
850	8901
850	9047
850	9096
850	9283
850	9342
850	9528
850	9535
850	9585
850	9597
850	9637
850	9752
850	9802
850	10924
850	10931
850	10933
850	10969
850	11192
850	11376
850	11513
850	11534
850	11641
850	11842
850	11872
850	11950
850	12008
850	12146
850	12273
850	12539
850	12603
850	12792
850	12846
850	12871
850	12888
850	13017
851	1415
851	2069
851	2270
851	2513
851	2959
851	3121
851	4126
851	4691
851	5239
851	5416
851	5423
851	6169
851	6260
851	6568
851	7521
851	8141
851	8493
851	8993
851	9276
851	9845
851	10777
851	11641
851	11870
851	11872
851	12625
851	12660
851	12878
852	1375
852	1546
852	1791
852	1801
852	1869
852	1920
852	2069
852	2101
852	2292
852	2974
852	3080
852	3086
852	3562
852	3577
852	3580
852	4160
852	4240
852	4384
852	4390
852	4399
852	4539
852	4568
852	4654
852	4655
852	4752
852	5677
852	5763
852	6396
852	6556
852	6666
852	6969
852	7471
852	7565
852	7777
852	8787
852	9078
852	9686
852	9923
852	10413
852	10759
852	10812
852	11059
852	11186
852	11666
852	11667
852	11874
852	12603
852	12660
852	12680
852	12791
852	12878
852	12887
852	12907
852	12931
852	12956
852	12968
852	13011
852	13029
853	1740
853	1854
853	2264
853	4685
853	4691
853	4692
853	6169
853	6568
853	7001
853	7015
853	7322
853	7607
853	8194
853	8347
853	8452
853	9342
853	10174
853	10777
853	11293
853	11872
853	12828
853	12887
854	1415
854	1740
854	1799
854	1869
854	1961
854	3121
854	3490
854	4126
854	4898
854	5240
854	6568
854	7173
854	7521
854	8403
854	9686
854	9845
854	10102
854	10777
854	10969
854	11192
854	11293
854	11870
854	11872
854	12660
854	12878
854	12887
854	12907
855	1650
855	1740
855	1802
855	1855
855	1859
855	2959
855	4829
855	5556
855	7322
855	7876
855	11872
855	12008
856	1415
856	1799
856	1961
856	1962
856	2104
856	2498
856	2787
856	2996
856	3081
856	4384
856	4555
856	4573
856	5240
856	5416
856	5532
856	5676
856	5757
856	5758
856	6076
856	6319
856	6568
856	7130
856	7220
856	7231
856	7367
856	8454
856	8455
856	8456
856	8457
856	8458
856	8459
856	8460
856	8461
856	8462
856	8463
856	8464
856	8465
856	8466
856	8467
856	8984
856	9213
856	9845
856	9967
856	9972
856	10285
856	10709
856	10933
856	10934
856	10979
856	11177
856	11192
856	11293
856	11513
856	12008
856	12614
856	12878
856	12887
856	12907
856	12986
856	12990
856	13007
856	13017
856	13024
856	13036
857	1799
857	1869
857	1961
857	2270
857	2756
857	2959
857	3490
857	3607
857	4898
857	5239
857	5240
857	5765
857	6260
857	6993
857	8141
857	8493
857	9276
857	10130
857	11192
857	11641
857	11695
858	1375
858	1615
858	1740
858	1800
858	1854
858	1920
858	2008
858	2069
858	2513
858	2962
858	2974
858	3080
858	3513
858	4126
858	4160
858	4390
858	4568
858	4654
858	4655
858	4691
858	4752
858	4918
858	5229
858	5341
858	5766
858	6099
858	6169
858	6182
858	6259
858	6568
858	7001
858	7015
858	7322
858	7471
858	8090
858	8347
858	8787
858	8993
858	9078
858	9637
858	9686
858	10174
858	10759
858	10777
858	10785
858	10812
858	11059
858	11177
